; Sample Rate 44100
; Channels 1
    0.0042403628  -0.065784789622 
    0.0042630385  -0.076303139329 
    0.0042857143  -0.089242301881 
      0.00430839  -0.098468415439 
    0.0043310658   -0.10198358446 
    0.0043537415   -0.10800752044 
    0.0043764172   -0.11723068357 
     0.004399093   -0.12881621718 
    0.0044217687   -0.14496812224 
    0.0044444444   -0.15749038756 
    0.0044671202   -0.16398137808 
    0.0044897959   -0.17484219372 
    0.0045124717   -0.19015221298 
    0.0045351474    -0.2005943656 
    0.0045578231   -0.20629934967 
    0.0045804989    -0.2094450295 
    0.0046031746   -0.21019887924 
    0.0046258503   -0.21182182431 
    0.0046485261   -0.21383625269 
    0.0046712018   -0.21605665982 
    0.0046938776    -0.2182969898 
    0.0047165533   -0.22308476269 
     0.004739229   -0.22686231136 
    0.0047619048   -0.23148027062 
    0.0047845805   -0.23931211233 
    0.0048072562   -0.24455662072 
     0.004829932   -0.25063273311 
    0.0048526077   -0.25226289034 
    0.0048752834   -0.25330382586 
    0.0048979592   -0.25562599301 
    0.0049206349   -0.25732886791 
    0.0049433107   -0.25817173719 
    0.0049659864   -0.25597605109 
    0.0049886621   -0.25597831607 
    0.0050113379   -0.25447592139 
    0.0050340136   -0.25371295214 
    0.0050566893   -0.25295603275 
    0.0050793651   -0.25141528249 
    0.0051020408   -0.25057995319 
    0.0051247166   -0.24826228619 
    0.0051473923   -0.24459400773 
     0.005170068    -0.2358200103 
    0.0051927438   -0.22671633959 
    0.0052154195    -0.2209392339 
    0.0052380952   -0.21562092006 
     0.005260771   -0.21123059094 
    0.0052834467   -0.20614370704 
    0.0053061224   -0.19954077899 
    0.0053287982   -0.19507239759 
    0.0053514739   -0.19502644241 
    0.0053741497   -0.19897665083 
    0.0053968254   -0.19818726182 
    0.0054195011   -0.19060918689 
    0.0054421769   -0.18275260925 
    0.0054648526   -0.17355433106 
    0.0054875283   -0.16677063704 
    0.0055102041   -0.15775276721 
    0.0055328798   -0.14788508415 
    0.0055555556   -0.13839070499 
    0.0055782313    -0.1236024797 
     0.005600907   -0.11274877191 
    0.0056235828   -0.10636533797 
    0.0056462585   -0.10046403855 
    0.0056689342  -0.094745069742 
      0.00569161  -0.089368648827 
    0.0057142857  -0.081189751625 
    0.0057369615  -0.072491049767 
    0.0057596372  -0.064405158162 
    0.0057823129  -0.055384665728 
    0.0058049887  -0.047966726124 
    0.0058276644  -0.040932536125 
    0.0058503401  -0.031815551221 
    0.0058730159  -0.024403583258 
    0.0058956916  -0.018433108926 
    0.0059183673  -0.011232298799 
    0.0059410431  -0.0071645993739 
    0.0059637188  -0.0020059961826 
    0.0059863946  0.0033901152201 
    0.0060090703   0.010849596001 
     0.006031746   0.021001694724 
    0.0060544218    0.03050625138 
    0.0060770975    0.04084245488 
    0.0060997732   0.046591572464 
     0.006122449   0.052403844893 
    0.0061451247   0.061936534941 
    0.0061678005   0.072211377323 
    0.0061904762   0.082721576095 
    0.0062131519    0.08871281147 
    0.0062358277    0.09161055088 
    0.0062585034   0.090842336416 
    0.0062811791   0.089676752687 
    0.0063038549   0.091017574072 
    0.0063265306   0.094106756151 
    0.0063492063    0.10009214282 
    0.0063718821    0.10621383041 
    0.0063945578    0.11168388277 
    0.0064172336    0.11435029656 
    0.0064399093    0.11634205282 
     0.006462585    0.11935222149 
    0.0064852608     0.1260997057 
    0.0065079365     0.1321093291 
    0.0065306122    0.13560588658 
     0.006553288    0.14047384262 
    0.0065759637    0.14140217006 
    0.0065986395    0.14333842695 
    0.0066213152    0.14490303397 
    0.0066439909    0.14716911316 
    0.0066666667    0.15076842904 
    0.0066893424    0.15137085319 
    0.0067120181    0.15000705421 
    0.0067346939    0.14560896158 
    0.0067573696    0.14424733818 
    0.0067800454    0.14358845353 
    0.0068027211    0.14112433791 
    0.0068253968    0.13947540522 
    0.0068480726    0.13334996998 
    0.0068707483    0.12463099509 
     0.006893424    0.12132120878 
    0.0069160998     0.1196186915 
    0.0069387755    0.12220835686 
    0.0069614512    0.12669782341 
     0.006984127    0.12809304893 
    0.0070068027    0.12908622622 
    0.0070294785    0.12762413919 
    0.0070521542    0.12664307654 
    0.0070748299    0.12320701778 
    0.0070975057    0.11707857251 
    0.0071201814    0.11095184088 
    0.0071428571    0.10309688002 
    0.0071655329   0.094678901136 
    0.0071882086   0.086661964655 
    0.0072108844   0.079437717795 
    0.0072335601   0.072624720633 
    0.0072562358    0.06798197329 
    0.0072789116   0.060983926058 
    0.0073015873   0.055380772799 
     0.007324263   0.049985826015 
    0.0073469388     0.0454877913 
    0.0073696145   0.046377085149 
    0.0073922902   0.042972043157 
     0.007414966    0.03853623569 
    0.0074376417   0.031193464994 
    0.0074603175   0.020757714286 
    0.0074829932   0.011287146248 
    0.0075056689  0.0037615513429 
    0.0075283447  0.0010105059482 
    0.0075510204  -0.0031028189696 
    0.0075736961  -0.0080129038543 
    0.0075963719  -0.013601678424 
    0.0076190476  -0.021964568645 
    0.0076417234  -0.028079502285 
    0.0076643991  -0.032044634223 
    0.0076870748  -0.039494689554 
    0.0077097506  -0.050583891571 
    0.0077324263   -0.05836288631 
     0.007755102  -0.065748795867 
    0.0077777778  -0.075371392071 
    0.0078004535  -0.080529071391 
    0.0078231293  -0.084853589535 
     0.007845805   -0.08988918364 
    0.0078684807  -0.093201585114 
    0.0078911565  -0.094965644181 
    0.0079138322  -0.094718702137 
    0.0079365079  -0.097173817456 
    0.0079591837   -0.10026600957 
    0.0079818594   -0.10208726674 
    0.0080045351   -0.10731720924 
    0.0080272109   -0.11202290654 
    0.0080498866   -0.11737188697 
    0.0080725624   -0.12351341546 
    0.0080952381   -0.13026405871 
    0.0081179138   -0.13795693219 
    0.0081405896   -0.13820643723 
    0.0081632653   -0.13802963495 
     0.008185941   -0.13971282542 
    0.0082086168   -0.13956706226 
    0.0082312925   -0.14260008931 
    0.0082539683   -0.14594174922 
     0.008276644    -0.1474288106 
    0.0082993197   -0.14932484925 
    0.0083219955   -0.14904287457 
    0.0083446712   -0.14863611758 
    0.0083673469   -0.14913408458 
    0.0083900227   -0.14781071246 
    0.0084126984    -0.1442797482 
    0.0084353741   -0.14265835285 
    0.0084580499   -0.14153772593 
    0.0084807256   -0.13774639368 
    0.0085034014   -0.13629423082 
    0.0085260771   -0.13504990935 
    0.0085487528    -0.1319732815 
    0.0085714286   -0.13040599227 
    0.0085941043   -0.12829147279 
      0.00861678   -0.12761813402 
    0.0086394558   -0.12902337313 
    0.0086621315   -0.12865586579 
    0.0086848073   -0.12782360613 
     0.008707483   -0.12598334253 
    0.0087301587   -0.11977097392 
    0.0087528345   -0.11101156473 
    0.0087755102   -0.10472556204 
    0.0087981859  -0.098247721791 
    0.0088208617   -0.09103704989 
    0.0088435374  -0.086483761668 
    0.0088662132  -0.081039302051 
    0.0088888889  -0.074349790812 
    0.0089115646  -0.070224136114 
    0.0089342404  -0.069744482636 
    0.0089569161  -0.067709252238 
    0.0089795918  -0.062973596156 
    0.0090022676  -0.059285826981 
    0.0090249433  -0.052501495928 
     0.009047619  -0.044855423272 
    0.0090702948  -0.041185259819 
    0.0090929705  -0.037571825087 
    0.0091156463  -0.032650019974 
     0.009138322  -0.027058593929 
    0.0091609977   -0.02055840008 
    0.0091836735  -0.013205491006 
    0.0092063492  -0.0085037387908 
    0.0092290249  -0.0066082505509 
    0.0092517007  -0.0020698769949 
    0.0092743764  0.0030972729437 
    0.0092970522   0.010981529951 
    0.0093197279   0.021201586351 
    0.0093424036   0.029487069696 
    0.0093650794   0.038625326008 
    0.0093877551   0.045534819365 
    0.0094104308   0.048613686115 
    0.0094331066   0.053492236882 
    0.0094557823   0.057929210365 
     0.009478458   0.061149146408 
    0.0095011338   0.065560683608 
    0.0095238095   0.067155569792 
    0.0095464853   0.068117454648 
     0.009569161   0.072347998619 
    0.0095918367   0.077333196998 
    0.0096145125   0.083551868796 
    0.0096371882   0.089161872864 
    0.0096598639   0.095796041191 
    0.0096825397   0.099695697427 
    0.0097052154    0.10475473106 
    0.0097278912    0.11380232871 
    0.0097505669    0.11756964028 
    0.0097732426      0.123934865 
    0.0097959184    0.12908855081 
    0.0098185941    0.13177864254 
    0.0098412698    0.13496132195 
    0.0098639456    0.13548476994 
    0.0098866213    0.13791751862 
    0.0099092971    0.13995303214 
    0.0099319728    0.14440652728 
    0.0099546485    0.14998607337 
    0.0099773243     0.1545805335 
            0.01     0.1582570225 
     0.010022676    0.15860143304 
     0.010045351    0.16092295945 
     0.010068027    0.16319556534 
     0.010090703     0.1639380157 
     0.010113379     0.1676620543 
     0.010136054     0.1694534421 
      0.01015873    0.17181238532 
     0.010181406    0.17784336209 
     0.010204082    0.18109324574 
     0.010226757    0.18383571506 
     0.010249433    0.18970806897 
     0.010272109    0.19603094459 
     0.010294785     0.1988402158 
      0.01031746    0.19780674577 
     0.010340136    0.19683402777 
     0.010362812    0.19847658277 
     0.010385488    0.19760262966 
     0.010408163    0.19746547937 
     0.010430839    0.20138338208 
     0.010453515    0.20068919659 
      0.01047619    0.19785222411 
     0.010498866    0.19813852012 
     0.010521542    0.20203104615 
     0.010544218    0.20672537386 
     0.010566893    0.21384552121 
     0.010589569    0.21788667142 
     0.010612245    0.21234792471 
     0.010634921    0.21002668142 
     0.010657596    0.20798163116 
     0.010680272    0.20629458129 
     0.010702948    0.21075837314 
     0.010725624    0.21393856406 
     0.010748299    0.21251598001 
     0.010770975    0.20714737475 
     0.010793651    0.20311453938 
     0.010816327    0.19879603386 
     0.010839002    0.19932028651 
     0.010861678     0.2109901309 
     0.010884354    0.21583458781 
     0.010907029    0.21216836572 
     0.010929705    0.20664218068 
     0.010952381     0.2009113878 
     0.010975057    0.19926974177 
     0.010997732    0.19784541428 
     0.011020408    0.19597369432 
     0.011043084    0.19101907313 
      0.01106576    0.18375124037 
     0.011088435    0.17539051175 
     0.011111111    0.16380494833 
     0.011133787     0.1565541923 
     0.011156463    0.15480932593 
     0.011179138    0.15527889132 
     0.011201814     0.1512670368 
      0.01122449    0.13931450248 
     0.011247166    0.13278755546 
     0.011269841    0.13171954453 
     0.011292517    0.12729007006 
     0.011315193    0.12374524027 
     0.011337868     0.1257610321 
     0.011360544    0.12394790351 
      0.01138322    0.11629050225 
     0.011405896     0.1086582616 
     0.011428571    0.09953981638 
     0.011451247   0.091659098864 
     0.011473923   0.085218250751 
     0.011496599    0.07587569952 
     0.011519274   0.061192341149 
      0.01154195   0.046486660838 
     0.011564626    0.03483107686 
     0.011587302   0.023749306798 
     0.011609977   0.014620846137 
     0.011632653  0.0050265262835 
     0.011655329  -0.0037507745437 
     0.011678005  -0.010157978162 
      0.01170068  -0.017430821434 
     0.011723356  -0.023240063339 
     0.011746032  -0.029662402347 
     0.011768707  -0.040350623429 
     0.011791383  -0.050270762295 
     0.011814059   -0.06040513888 
     0.011836735  -0.072100788355 
      0.01185941  -0.079520344734 
     0.011882086  -0.088990166783 
     0.011904762   -0.10055665672 
     0.011927438    -0.1079756245 
     0.011950113   -0.11430645734 
     0.011972789    -0.1225676015 
     0.011995465   -0.13380075991 
     0.012018141   -0.14596572518 
     0.012040816   -0.15847788751 
     0.012063492   -0.16700580716 
     0.012086168   -0.17602820694 
     0.012108844   -0.18725934625 
     0.012131519   -0.19614899158 
     0.012154195   -0.20391136408 
     0.012176871   -0.21156853437 
     0.012199546   -0.21718087792 
     0.012222222   -0.21860156953 
     0.012244898   -0.21881702542 
     0.012267574    -0.2186999619 
     0.012290249   -0.22007866204 
     0.012312925   -0.22203151882 
     0.012335601   -0.22634728253 
     0.012358277   -0.23018969595 
     0.012380952   -0.23353433609 
     0.012403628    -0.2398314178 
     0.012426304   -0.24419872463 
      0.01244898   -0.24933689833 
     0.012471655   -0.25544288754 
     0.012494331   -0.25859004259 
     0.012517007   -0.26192310452 
     0.012539683   -0.26205760241 
     0.012562358   -0.25745567679 
     0.012585034   -0.25448781252 
      0.01260771   -0.25358822942 
     0.012630385   -0.25396698713 
     0.012653061   -0.25398811698 
     0.012675737   -0.25125613809 
     0.012698413   -0.24524442852 
     0.012721088   -0.24123486876 
     0.012743764   -0.24141226709 
      0.01276644   -0.23891836405 
     0.012789116   -0.23347821832 
     0.012811791   -0.22767965496 
     0.012834467   -0.22046031058 
     0.012857143    -0.2130010277 
     0.012879819   -0.20830819011 
     0.012902494    -0.2038718313 
      0.01292517    -0.1985488534 
     0.012947846   -0.19890221953 
     0.012970522    -0.1974298358 
     0.012993197   -0.19379784167 
     0.013015873   -0.19093260169 
     0.013038549   -0.18566581607 
     0.013061224   -0.18080677092 
       0.0130839   -0.17428290844 
     0.013106576   -0.16480143368 
     0.013129252   -0.15303108096 
     0.013151927   -0.14182664454 
     0.013174603   -0.13060738146 
     0.013197279   -0.12043039501 
     0.013219955   -0.11322532594 
      0.01324263   -0.10651151091 
     0.013265306  -0.098552428186 
     0.013287982   -0.09189645946 
     0.013310658  -0.084691829979 
     0.013333333  -0.078409105539 
     0.013356009  -0.072878330946 
     0.013378685  -0.065815322101 
     0.013401361  -0.060814507306 
     0.013424036  -0.050957672298 
     0.013446712  -0.041975047439 
     0.013469388  -0.037095472217 
     0.013492063  -0.030148044229 
     0.013514739  -0.023187907413 
     0.013537415     -0.014406709 
     0.013560091  -0.0075816088356 
     0.013582766  -0.0015818173997 
     0.013605442  0.0042675146833 
     0.013628118  0.0097864232957 
     0.013650794   0.019631432369 
     0.013673469   0.028603330255 
     0.013696145   0.037917163223 
     0.013718821   0.047095090151 
     0.013741497   0.056447915733 
     0.013764172   0.066512472928 
     0.013786848   0.075746513903 
     0.013809524   0.080717325211 
       0.0138322   0.082746349275 
     0.013854875   0.086395442486 
     0.013877551   0.082701668143 
     0.013900227   0.078820317984 
     0.013922902   0.080605708063 
     0.013945578   0.086191654205 
     0.013968254   0.094575710595 
      0.01399093   0.096288435161 
     0.014013605   0.097365602851 
     0.014036281    0.10190087557 
     0.014058957    0.10741314292 
     0.014081633    0.11688747257 
     0.014104308    0.13025157154 
     0.014126984    0.13857159019 
      0.01414966    0.13726064563 
     0.014172336    0.13513928652 
     0.014195011    0.13561920822 
     0.014217687    0.13652770221 
     0.014240363    0.13908591866 
     0.014263039    0.14184719324 
     0.014285714    0.13719914854 
      0.01430839    0.13153022528 
     0.014331066    0.13112573326 
     0.014353741    0.13032372296 
     0.014376417     0.1288548857 
     0.014399093    0.13021352887 
     0.014421769    0.12756419182 
     0.014444444    0.12102553248 
      0.01446712    0.11819686741 
     0.014489796    0.11203412712 
     0.014512472    0.10955763608 
     0.014535147    0.11173485219 
     0.014557823      0.113004677 
     0.014580499    0.11444892734 
     0.014603175    0.11071524769 
      0.01462585    0.10756790638 
     0.014648526     0.1048104763 
     0.014671202    0.10060905665 
     0.014693878   0.098967254162 
     0.014716553   0.097241364419 
     0.014739229   0.089784018695 
     0.014761905   0.079705446959 
      0.01478458   0.070919178426 
     0.014807256   0.061090640724 
     0.014829932   0.058448869735 
     0.014852608   0.054192215204 
     0.014875283   0.044263541698 
     0.014897959   0.036286216229 
     0.014920635   0.033001631498 
     0.014943311   0.033450245857 
     0.014965986   0.027948437259 
     0.014988662   0.023616110906 
     0.015011338   0.019528657198 
     0.015034014    0.00929373689 
     0.015056689  -0.0019504176453 
     0.015079365  -0.007901346311 
     0.015102041  -0.013997978531 
     0.015124717  -0.018944550306 
     0.015147392  -0.023305347189 
     0.015170068  -0.030891686678 
     0.015192744  -0.036576379091 
      0.01521542  -0.042584702373 
     0.015238095  -0.045016437769 
     0.015260771  -0.049854300916 
     0.015283447  -0.059447586536 
     0.015306122  -0.068480461836 
     0.015328798  -0.076875209808 
     0.015351474  -0.085827246308 
      0.01537415  -0.095317356288 
     0.015396825   -0.10105539858 
     0.015419501   -0.10544927418 
     0.015442177   -0.11024872959 
     0.015464853   -0.11287073046 
     0.015487528   -0.11570049822 
     0.015510204   -0.11832664162 
      0.01553288   -0.11944527924 
     0.015555556   -0.12016646564 
     0.015578231   -0.12384749949 
     0.015600907   -0.12917974591 
     0.015623583   -0.13213568926 
     0.015646259   -0.13890743256 
     0.015668934   -0.14556922019 
      0.01569161   -0.14897204936 
     0.015714286   -0.15415421128 
     0.015736961   -0.15619836748 
     0.015759637   -0.15689077973 
     0.015782313   -0.15686187148 
     0.015804989   -0.15450160205 
     0.015827664   -0.15507000685 
      0.01585034   -0.15812860429 
     0.015873016   -0.15954476595 
     0.015895692     -0.158321172 
     0.015918367   -0.15717381239 
     0.015941043   -0.15640814602 
     0.015963719   -0.15773907304 
     0.015986395   -0.16076031327 
      0.01600907   -0.16086368263 
     0.016031746   -0.15660281479 
     0.016054422   -0.15087507665 
     0.016077098   -0.14718747139 
     0.016099773   -0.14398699999 
     0.016122449   -0.14146743715 
     0.016145125   -0.13694228232 
       0.0161678   -0.13430711627 
     0.016190476   -0.13290518522 
     0.016213152   -0.12682925165 
     0.016235828   -0.12739118934 
     0.016258503   -0.13046258688 
     0.016281179   -0.12784697115 
     0.016303855   -0.12557204068 
     0.016326531   -0.11925060302 
     0.016349206   -0.11063326895 
     0.016371882   -0.10612273216 
     0.016394558   -0.10013587028 
     0.016417234   -0.09068775177 
     0.016439909  -0.084939651191 
     0.016462585  -0.082016959786 
     0.016485261  -0.077164724469 
     0.016507937  -0.072433128953 
     0.016530612  -0.067450523376 
     0.016553288  -0.062751844525 
     0.016575964  -0.056864924729 
     0.016598639  -0.052176393569 
     0.016621315  -0.048746027052 
     0.016643991   -0.04090949893 
     0.016666667  -0.033286910504 
     0.016689342  -0.027258351445 
     0.016712018  -0.020611362532 
     0.016734694  -0.015424645506 
      0.01675737  -0.010712582618 
     0.016780045  -0.003895950038 
     0.016802721  0.0033897445537 
     0.016825397  0.0060163233429 
     0.016848073  0.0088256187737 
     0.016870748   0.016179749742 
     0.016893424   0.022697580978 
       0.0169161   0.030551694334 
     0.016938776   0.041117668152 
     0.016961451   0.047873653471 
     0.016984127    0.05340867117 
     0.017006803   0.059876076877 
     0.017029478   0.066717669368 
     0.017052154   0.072993159294 
      0.01707483   0.076462492347 
     0.017097506   0.078668564558 
     0.017120181   0.080933310091 
     0.017142857   0.082521811128 
     0.017165533   0.085178352892 
     0.017188209   0.090479418635 
     0.017210884   0.094115555286 
      0.01723356   0.099486239254 
     0.017256236    0.10675662756 
     0.017278912    0.11365313828 
     0.017301587    0.12190741301 
     0.017324263    0.12859788537 
     0.017346939    0.13105666637 
     0.017369615    0.13607446849 
      0.01739229    0.14195348322 
     0.017414966    0.14568765461 
     0.017437642     0.1468732655 
     0.017460317    0.14715355635 
     0.017482993    0.14716331661 
     0.017505669    0.14921973646 
     0.017528345    0.15719465911 
      0.01755102    0.16168512404 
     0.017573696    0.16691234708 
     0.017596372    0.16831620038 
     0.017619048    0.16912406683 
     0.017641723    0.17401596904 
     0.017664399    0.17419168353 
     0.017687075    0.17685388029 
     0.017709751    0.17800045013 
     0.017732426    0.18097645044 
     0.017755102    0.18518400192 
     0.017777778    0.18479713798 
     0.017800454    0.18679055572 
     0.017823129    0.18819399178 
     0.017845805    0.19069415331 
     0.017868481    0.19794370234 
     0.017891156    0.20122677088 
     0.017913832    0.20159351826 
     0.017936508     0.2029157877 
     0.017959184    0.19958510995 
     0.017981859    0.19853149354 
     0.018004535     0.2005007565 
     0.018027211    0.20296189189 
     0.018049887    0.20386171341 
     0.018072562    0.20017103851 
     0.018095238     0.2016158849 
     0.018117914    0.20643256605 
      0.01814059     0.2095130682 
     0.018163265    0.21186089516 
     0.018185941    0.21073649824 
     0.018208617    0.20737868547 
     0.018231293    0.20719340444 
     0.018253968    0.20878538489 
     0.018276644    0.20853994787 
      0.01829932    0.20557744801 
     0.018321995     0.2001414299 
     0.018344671    0.19642937183 
     0.018367347    0.19428604841 
     0.018390023      0.195009619 
     0.018412698    0.19848316908 
     0.018435374    0.19779285789 
      0.01845805    0.19478140771 
     0.018480726    0.19772002101 
     0.018503401    0.20008322597 
     0.018526077     0.1955191493 
     0.018548753    0.19351372123 
     0.018571429    0.18971432745 
     0.018594104     0.1829841435 
      0.01861678    0.17932745814 
     0.018639456    0.17426013947 
     0.018662132    0.16410298645 
     0.018684807      0.150348261 
     0.018707483    0.14165471494 
     0.018730159    0.13776627183 
     0.018752834    0.13654616475 
      0.01877551    0.13194821775 
     0.018798186    0.12349976599 
     0.018820862     0.1185041368 
     0.018843537    0.11548003554 
     0.018866213    0.11541423202 
     0.018888889    0.11467581242 
     0.018911565    0.11241854727 
      0.01893424    0.10383017361 
     0.018956916   0.094898290932 
     0.018979592   0.090228512883 
     0.019002268   0.084494926035 
     0.019024943   0.075818233192 
     0.019047619   0.065000757575 
     0.019070295   0.050674490631 
     0.019092971   0.036364112049 
     0.019115646   0.027611030266 
     0.019138322   0.019061051309 
     0.019160998  0.0088175637648 
     0.019183673  -0.0063110440969 
     0.019206349  -0.016265228391 
     0.019229025    -0.0216637142 
     0.019251701  -0.025318015367 
     0.019274376  -0.032932069153 
     0.019297052  -0.046527873725 
     0.019319728   -0.05584821105 
     0.019342404  -0.065759114921 
     0.019365079  -0.072336517274 
     0.019387755  -0.081450104713 
     0.019410431  -0.091873571277 
     0.019433107   -0.09957036376 
     0.019455782   -0.10998766869 
     0.019478458   -0.11574631929 
     0.019501134   -0.12329269946 
      0.01952381   -0.13288907707 
     0.019546485   -0.14337837696 
     0.019569161    -0.1539516449 
     0.019591837   -0.16321516037 
     0.019614512   -0.17387108505 
     0.019637188   -0.18402203918 
     0.019659864   -0.19767093658 
      0.01968254   -0.20937970281 
     0.019705215   -0.21615120769 
     0.019727891   -0.22017388046 
     0.019750567   -0.22416558862 
     0.019773243   -0.22771602869 
     0.019795918   -0.22902545333 
