7.9168e-11,1.2261e-10,1.7762e-11,2.2017e-11,2.2324e-10,8.2913e-11,4.3766e-11,-7.7948e-12,2.9744e-11,-1.0989e-11,-9.4313e-12,1.6152e-10,2.6471e-11,3.4456e-11,2.7355e-12,-1.7269e-10,1.4559e-11,8.7097e-11,2.616e-11,-1.2745e-11,4.2151e-11,2.6536e-11,6.2223e-11,6.3213e-11,7.1415e-11,9.132e-11,3.9255e-11,7.2882e-11,7.9927e-11,5.5801e-11,1.0213e-10,6.5067e-11,9.2148e-11,6.0175e-11,1.8152e-12,5.1967e-11,2.8432e-11,5.6366e-11,3.3442e-11,2.6132e-11,5.1219e-12,2.3508e-11,2.3028e-11,3.0871e-11,3.318e-11,1.5347e-11,1.2919e-11,-1.3878e-12,2.5668e-11,3.1377e-11,-5.6951e-13,-4.3271e-12,8.334e-12,9.568e-12,-3.56e-12,-9.4107e-12,-3.1492e-12,-5.8125e-12,-8.2562e-12,-2.8912e-11,-9.6055e-12,-2.3429e-11,-3.7783e-11,-4.8855e-12,-1.3267e-11,-9.1812e-12,-6.1239e-12,-1.5512e-11,-8.6651e-12,2.8867e-12,-3.8645e-12,9.3463e-12,2.379e-12,2.3481e-11,6.1796e-12,2.8276e-13,5.0835e-13,5.6445e-12,3.5832e-12,7.852e-12,-2.9248e-13,5.2228e-12,3.7202e-12,3.3944e-12,6.3866e-12,6.7216e-12,3.236e-12,7.1262e-12,1.0052e-11,7.8691e-12,7.5556e-12,7.4242e-12,9.3065e-12,1.069e-11,9.2807e-12,1.0798e-11,6.8958e-12,8.655e-12,7.946e-12,7.4625e-12,6.6371e-12,7.2152e-12,8.9428e-12,1.0088e-11,7.7048e-12,9.3455e-12,8.2159e-12,9.5207e-12,8.2407e-12,1.0365e-11,9.0933e-12,9.2224e-12,7.0616e-12,8.2184e-12,6.5969e-12,7.0647e-12,7.0574e-12,7.6797e-12,6.6541e-12,7.9027e-12,5.7988e-12,7.6281e-12,7.424e-12,7.6815e-12,8.8566e-12,6.8622e-12,6.3567e-12,6.273e-12,7.4891e-12,8.7472e-12,9.3777e-12,9.1854e-12,8.2318e-12,8.3783e-12,9.7096e-12,9.3499e-12,1.0038e-11,1.1205e-11,9.96e-12,1.1081e-11,1.015e-11,8.9786e-12,8.9457e-12,9.0816e-12,8.8806e-12,7.6951e-12,7.7787e-12,7.9291e-12,7.1081e-12,7.1667e-12,7.3349e-12,6.8246e-12,6.6218e-12,5.6365e-12,5.5768e-12,6.2541e-12,6.3893e-12,6.5582e-12,7.3347e-12,6.9227e-12,7.6663e-12,6.8475e-12,7.3547e-12,7.5192e-12,7.5094e-12,7.4769e-12,8.0576e-12,8.0834e-12,7.9374e-12,7.2345e-12,7.65e-12,8.2419e-12,7.3697e-12,7.5903e-12,7.6261e-12,7.8308e-12,7.1622e-12,7.5385e-12,7.9311e-12,7.4235e-12,7.2934e-12,6.9505e-12,6.845e-12,7.2804e-12,7.046e-12,7.7925e-12,7.2173e-12,7.3066e-12,7.2307e-12,7.1228e-12,7.6416e-12,7.4919e-12,7.2495e-12,7.1643e-12,7.4446e-12,7.1057e-12,6.8209e-12,7.07e-12,7.0963e-12,7.2031e-12,6.851e-12,7.3515e-12,7.1826e-12,7.0207e-12,7.1962e-12,7.059e-12,7.4094e-12,7.2813e-12,7.1544e-12,7.2132e-12,7.5661e-12,7.3163e-12,7.3437e-12,7.2923e-12,7.221e-12,7.3495e-12,7.2475e-12,6.969e-12,7.0751e-12,7.2753e-12,6.9444e-12,7.0528e-12,7.2045e-12,7.0811e-12,6.8298e-12,6.8896e-12,7.1475e-12,6.9709e-12,7.2807e-12,6.8957e-12,7.2187e-12,6.9887e-12,7.0834e-12,6.8899e-12,6.948e-12,6.9357e-12,7.1249e-12,7.0258e-12,6.8819e-12,6.8972e-12,7.0991e-12,7.002e-12,7.1491e-12,7.2598e-12,7.2419e-12,7.0193e-12,6.9237e-12,7.1962e-12,7.1193e-12,7.0225e-12,7.1186e-12,7.0222e-12,6.948e-12,7.0689e-12,7.1661e-12,7.0169e-12,6.8807e-12,7.0515e-12,7.0753e-12,7.0682e-12,7.1383e-12,7.0608e-12,7.065e-12,6.9961e-12,7.1312e-12,7.0543e-12,7.079e-12,6.946e-12,7.0909e-12,7.0523e-12,7.1225e-12,7.0953e-12,7.0917e-12,6.9676e-12,7.1299e-12,6.9372e-12,6.9689e-12,7.0239e-12,6.9996e-12,7.0233e-12,7.0729e-12,7.1397e-12,7.0187e-12,7.065e-12,7.0887e-12,7.0587e-12,6.9995e-12,7.0599e-12,7.1031e-12,7.1017e-12,7.0172e-12,7.1151e-12,6.9826e-12,7.0279e-12,7.1265e-12,7.0417e-12,7.0225e-12,7.0319e-12,6.8737e-12,7.0348e-12,7.0155e-12,6.9812e-12,7.0102e-12,6.9965e-12,6.9811e-12,7.0218e-12,7.0429e-12,6.9576e-12,6.9368e-12,6.9644e-12,7.0078e-12,6.998e-12,6.9346e-12,6.9616e-12,6.9772e-12,6.9769e-12,6.9306e-12,6.9391e-12,6.9137e-12,7.0392e-12,6.985e-12,6.9166e-12,6.9548e-12,6.972e-12,6.9219e-12,6.9278e-12,6.9153e-12,6.9385e-12,6.8941e-12,6.986e-12,6.9608e-12,6.9768e-12,6.9519e-12,6.9165e-12,6.986e-12,6.9354e-12,6.9414e-12,6.9592e-12,6.9751e-12,6.9137e-12,6.9318e-12,6.9656e-12,6.9522e-12,6.9145e-12,6.955e-12,6.9352e-12,7.0061e-12,6.9707e-12,6.9729e-12,6.9688e-12,6.9782e-12,6.9933e-12,6.9074e-12,6.9578e-12,6.95e-12,6.9294e-12,6.9645e-12,6.9649e-12,6.9954e-12,7.0088e-12,6.9574e-12,6.9509e-12,6.9644e-12,6.9588e-12,7.0044e-12,6.9513e-12,7.0023e-12,6.9851e-12,7.0029e-12,6.9927e-12,6.954e-12,6.9953e-12,7.0015e-12,6.9811e-12,6.9795e-12,6.971e-12,7.0039e-12,6.9752e-12,6.9991e-12,6.9707e-12,7.0028e-12,6.9959e-12,6.9755e-12,6.9646e-12,6.9634e-12,6.992e-12,6.9359e-12,6.9686e-12,6.9732e-12,6.9766e-12,6.9954e-12,6.9719e-12,6.9887e-12,6.982e-12,7e-12,6.9919e-12,6.9932e-12,6.9906e-12,6.9848e-12,7.0064e-12,7.0037e-12
1.0938e-10,1.7084e-11,2.0498e-10,4.0206e-12,6.902e-12,9.5972e-11,1.2433e-10,-7.7372e-11,-2.1201e-11,8.8122e-11,4.3229e-11,-2.735e-11,-8.9851e-11,7.4902e-11,5.8707e-11,-4.993e-11,6.8259e-11,7.2667e-11,2.6163e-11,4.9785e-11,1.9354e-11,7.7725e-11,7.9295e-11,3.6357e-11,9.9677e-11,5.9781e-11,5.1535e-11,4.1527e-11,5.3419e-11,-2.755e-11,2.495e-11,3.7722e-11,5.3888e-11,2.6447e-11,4.2038e-11,5.8714e-11,3.6821e-11,3.8341e-11,3.1874e-11,4.03e-11,4.6625e-11,1.4508e-11,3.162e-11,2.8638e-11,9.6122e-12,1.0252e-11,2.3964e-11,2.0011e-11,6.1102e-12,2.9746e-11,-1.5977e-12,-1.5865e-13,2.0403e-11,1.0558e-11,-9.7728e-12,-9.4064e-12,-4.3437e-13,-2.2531e-11,-1.6334e-11,-2.0783e-11,-9.7973e-12,-2.8175e-11,-1.9116e-11,-5.3897e-12,-1.227e-11,2.3272e-12,-1.1072e-11,-1.3157e-12,3.754e-12,3.7967e-12,7.7631e-12,-1.0383e-12,4.3348e-12,1.1453e-11,2.2699e-12,1.379e-11,8.1956e-14,-2.0657e-12,6.9842e-12,9.6786e-13,5.5737e-12,6.1607e-12,7.0767e-12,6.038e-12,7.3463e-12,6.7061e-12,4.9334e-12,6.3383e-12,5.5014e-12,8.253e-12,6.7694e-12,9.5474e-12,9.8452e-12,8.8501e-12,7.6305e-12,5.2823e-12,6.1026e-12,8.6543e-12,5.6863e-12,8.044e-12,7.2052e-12,7.2116e-12,8.2855e-12,7.7366e-12,8.5252e-12,9.6534e-12,8.5387e-12,9.744e-12,5.5872e-12,8.7534e-12,8.3844e-12,8.3747e-12,8.7797e-12,7.5189e-12,7.5835e-12,7.9988e-12,7.6707e-12,5.5818e-12,6.6527e-12,7.5644e-12,7.1567e-12,7.1373e-12,6.6647e-12,6.4594e-12,6.4825e-12,7.7476e-12,6.8088e-12,6.0803e-12,6.6715e-12,6.0798e-12,8.1399e-12,8.7158e-12,8.6935e-12,9.1273e-12,9.3745e-12,8.6255e-12,9.5048e-12,9.9214e-12,1.0075e-11,9.0613e-12,9.9133e-12,8.332e-12,9.3963e-12,8.5377e-12,7.6845e-12,8.9025e-12,8.1864e-12,7.797e-12,7.8766e-12,7.6149e-12,6.4914e-12,6.6263e-12,7.1524e-12,6.5515e-12,6.2499e-12,6.3116e-12,6.9128e-12,6.5367e-12,6.872e-12,7.144e-12,6.95e-12,6.9021e-12,7.0958e-12,6.8555e-12,7.1002e-12,7.2758e-12,7.6326e-12,7.694e-12,7.7609e-12,7.6017e-12,7.4618e-12,7.1416e-12,7.7314e-12,7.5824e-12,7.2702e-12,7.3199e-12,7.0076e-12,7.2039e-12,7.4479e-12,7.2923e-12,7.312e-12,7.1204e-12,7.4175e-12,7.4376e-12,7.037e-12,7.0004e-12,7.6093e-12,7.2404e-12,7.0894e-12,7.4203e-12,7.0183e-12,7.1626e-12,7.0553e-12,7.3826e-12,7.0387e-12,6.9137e-12,7.003e-12,7.4142e-12,7.6465e-12,7.061e-12,6.9613e-12,6.9759e-12,7.2252e-12,7.4011e-12,7.2414e-12,7.1442e-12,7.4091e-12,7.0969e-12,7.2082e-12,7.8465e-12,7.1168e-12,7.4149e-12,7.0999e-12,7.0516e-12,7.571e-12,7.0052e-12,7.1417e-12,7.288e-12,7.3144e-12,7.1889e-12,7.3216e-12,7.0185e-12,7.1798e-12,7.0498e-12,6.8987e-12,7.0228e-12,6.8984e-12,6.8261e-12,6.6497e-12,7.0996e-12,6.7744e-12,6.883e-12,6.887e-12,6.819e-12,7.0171e-12,6.7772e-12,6.9056e-12,6.914e-12,7.011e-12,7.0299e-12,6.9913e-12,6.9343e-12,7.111e-12,6.8724e-12,7.0214e-12,7.0634e-12,7.1031e-12,7.1183e-12,6.9109e-12,7.0438e-12,6.9692e-12,6.9068e-12,6.9685e-12,6.9075e-12,7.0603e-12,6.9421e-12,7.1061e-12,7.2555e-12,6.9748e-12,7.0881e-12,7.1185e-12,6.9356e-12,7.1285e-12,7.0903e-12,7.1313e-12,6.988e-12,6.9958e-12,7.0419e-12,7.1314e-12,7.0345e-12,7.2012e-12,7.1203e-12,7.1056e-12,7.1345e-12,7.05e-12,7.1147e-12,7.1631e-12,7.0244e-12,7.0753e-12,7.0896e-12,7.1382e-12,7.07e-12,7.0009e-12,7.1127e-12,7.103e-12,7.1514e-12,7.0443e-12,7.1346e-12,7.1032e-12,7.0875e-12,7.0601e-12,7.0727e-12,7.0255e-12,7.0282e-12,7.0447e-12,6.9485e-12,7.0227e-12,7.0584e-12,7.0017e-12,7.1358e-12,6.9785e-12,7.0081e-12,6.9986e-12,6.9759e-12,7.033e-12,7.0221e-12,7.0482e-12,6.9674e-12,6.9706e-12,6.9411e-12,7.041e-12,7.0302e-12,6.9573e-12,6.9444e-12,7.0254e-12,6.9061e-12,6.9553e-12,6.9771e-12,6.9611e-12,7.0137e-12,6.9173e-12,6.9663e-12,6.9089e-12,6.9611e-12,6.9621e-12,6.9773e-12,6.9473e-12,6.9383e-12,6.9837e-12,6.941e-12,7.0147e-12,6.9988e-12,6.9863e-12,6.9904e-12,6.9087e-12,6.9803e-12,6.9239e-12,7.0023e-12,7.0092e-12,7.0021e-12,6.9573e-12,6.9449e-12,6.9043e-12,6.986e-12,7.0103e-12,6.9897e-12,6.9636e-12,6.9491e-12,6.9803e-12,6.9765e-12,6.9835e-12,6.9128e-12,6.9747e-12,6.9302e-12,7.0103e-12,6.9663e-12,7.0205e-12,6.9681e-12,7.0015e-12,6.9936e-12,6.9844e-12,6.984e-12,6.9786e-12,6.9797e-12,6.945e-12,6.9541e-12,6.9788e-12,6.9856e-12,7.0099e-12,6.9726e-12,6.955e-12,6.9693e-12,6.9437e-12,6.9687e-12,6.9922e-12,6.9831e-12,6.9977e-12,6.9939e-12,6.9936e-12,6.9751e-12,6.9638e-12,6.9842e-12,6.9833e-12,6.9345e-12,6.9714e-12,6.9919e-12,6.985e-12,6.9701e-12,6.9678e-12,6.9765e-12,6.9901e-12,6.9784e-12,6.9991e-12,6.9893e-12,6.973e-12,6.9886e-12,6.9936e-12,6.9833e-12,7.008e-12,6.9997e-12,6.9903e-12
2.148e-11,-4.3405e-12,4.4149e-12,1.5675e-10,1.6693e-10,1.0747e-10,4.8692e-11,2.0668e-11,1.3153e-10,1.0887e-11,1.4607e-11,1.3798e-10,4.7952e-11,-6.1516e-11,7.7436e-11,1.0709e-11,3.1456e-11,-3.743e-13,-3.9831e-11,1.0175e-10,-5.2388e-12,8.2506e-11,5.8615e-11,8.0909e-11,3.721e-12,4.9759e-11,8.7447e-11,6.2638e-11,1.0056e-10,1.0371e-10,6.746e-11,4.2366e-11,4.633e-11,3.4139e-11,7.001e-11,7.6833e-11,5.9335e-11,2.623e-11,2.029e-11,1.7087e-11,4.1068e-11,2.895e-11,2.5801e-11,4.4484e-11,2.4245e-11,3.0461e-11,4.8439e-11,1.5849e-11,2.1686e-11,-1.4549e-12,2.0398e-11,1.0317e-11,1.5634e-11,-1.3288e-11,-6.6685e-12,-1.1963e-11,-8.8028e-12,-1.4118e-11,-2.4979e-11,-1.0613e-11,-2.7166e-11,-1.7359e-11,-1.5324e-11,-2.0585e-11,-1.8195e-11,-8.3678e-12,-1.6867e-12,-3.11e-12,1.9291e-13,2.1014e-12,1.0105e-11,9.3454e-12,4.5959e-12,1.3772e-11,4.2769e-12,-4.9218e-12,-1.6703e-12,6.8686e-12,7.644e-12,-2.9064e-12,4.6717e-12,4.7748e-12,4.6263e-12,8.9181e-12,6.3568e-12,4.8507e-12,8.2533e-12,6.1776e-12,5.6911e-12,9.2889e-12,5.9909e-12,7.2422e-12,9.0871e-12,7.7695e-12,5.5447e-12,6.2051e-12,5.6148e-12,8.6505e-12,8.3821e-12,7.8148e-12,7.4935e-12,5.2478e-12,7.1052e-12,6.7145e-12,8.0266e-12,8.5606e-12,7.8892e-12,8.5172e-12,8.5739e-12,7.4289e-12,8.6458e-12,7.8775e-12,7.4673e-12,8.2157e-12,7.9318e-12,6.3469e-12,5.467e-12,7.1347e-12,7.6097e-12,6.493e-12,6.8693e-12,4.9014e-12,5.7554e-12,7.5664e-12,7.7269e-12,7.3943e-12,8.7441e-12,6.4017e-12,8.2636e-12,8.2917e-12,7.8099e-12,8.0996e-12,7.7565e-12,8.6602e-12,8.9384e-12,9.8017e-12,9.4055e-12,9.9985e-12,8.5956e-12,1.0043e-11,8.9879e-12,9.3899e-12,8.6209e-12,8.4545e-12,8.0707e-12,8.6348e-12,7.9151e-12,7.7975e-12,7.7396e-12,7.6152e-12,6.5885e-12,6.134e-12,6.8423e-12,6.5911e-12,6.5727e-12,6.392e-12,5.9517e-12,6.4111e-12,6.927e-12,7.5748e-12,7.0895e-12,7.5637e-12,7.1282e-12,7.7143e-12,8.3264e-12,8.0901e-12,7.6623e-12,7.7109e-12,8.1332e-12,7.6046e-12,7.6501e-12,7.6898e-12,7.5424e-12,7.4165e-12,7.2752e-12,7.14e-12,7.6884e-12,7.8801e-12,7.2231e-12,7.7693e-12,7.4153e-12,7.2434e-12,7.1307e-12,6.9271e-12,7.3049e-12,7.397e-12,7.0877e-12,7.3724e-12,7.3369e-12,7.3826e-12,7.4664e-12,7.0683e-12,7.3817e-12,7.2731e-12,6.8457e-12,6.5142e-12,7.2301e-12,7.1478e-12,7.1874e-12,7.2989e-12,7.4289e-12,7.0398e-12,7.1591e-12,7.2748e-12,7.2376e-12,7.6146e-12,7.2065e-12,7.442e-12,7.233e-12,7.4409e-12,7.1673e-12,7.0952e-12,7.0249e-12,7.2426e-12,7.2895e-12,7.0981e-12,7.0663e-12,7.277e-12,7.1632e-12,7.3375e-12,7.0407e-12,7.2462e-12,7.2299e-12,7.025e-12,6.9291e-12,7.097e-12,6.8811e-12,6.9262e-12,6.9861e-12,6.7998e-12,7.124e-12,7.082e-12,6.8147e-12,7.0515e-12,7.0175e-12,7.0274e-12,6.9056e-12,7.1572e-12,6.8822e-12,6.9787e-12,7.0366e-12,7.0022e-12,7.1112e-12,6.9322e-12,6.9772e-12,7.1494e-12,6.8888e-12,7.0626e-12,7.0092e-12,7.0983e-12,7.0134e-12,7.2746e-12,6.834e-12,6.9967e-12,6.8667e-12,7.091e-12,7.1085e-12,6.9902e-12,7.1251e-12,7.098e-12,7.0119e-12,6.9446e-12,7.11e-12,7.1147e-12,7.193e-12,7.0487e-12,7.0692e-12,7.234e-12,7.2708e-12,7.1058e-12,7.0835e-12,7.0954e-12,7.1264e-12,7.2639e-12,7.0967e-12,7.187e-12,7.0982e-12,7.0944e-12,7.087e-12,7.122e-12,7.0873e-12,7.1037e-12,7.0045e-12,7.0476e-12,6.9943e-12,7.1057e-12,7.1208e-12,7.1501e-12,7.0885e-12,7.1163e-12,7.1316e-12,7.0742e-12,7.1249e-12,7.0003e-12,7.0038e-12,7.0557e-12,7.0352e-12,7.0568e-12,6.9507e-12,6.9721e-12,6.9797e-12,7.0806e-12,7.0045e-12,6.9468e-12,6.9643e-12,7.1394e-12,7.0232e-12,6.9651e-12,6.9708e-12,7.0187e-12,6.9875e-12,6.9891e-12,7.0068e-12,7.0641e-12,7.0278e-12,7.0072e-12,7.0364e-12,6.9557e-12,6.9611e-12,7.0442e-12,6.9526e-12,6.9548e-12,6.9364e-12,6.9683e-12,6.9588e-12,7.0357e-12,6.9507e-12,7.0205e-12,6.9651e-12,6.9438e-12,6.9644e-12,6.9954e-12,6.9378e-12,6.973e-12,6.941e-12,6.9225e-12,6.941e-12,6.9417e-12,6.9241e-12,6.9351e-12,6.932e-12,6.9816e-12,6.9525e-12,6.9229e-12,6.9437e-12,6.9386e-12,6.9574e-12,6.9327e-12,6.9407e-12,6.9478e-12,6.9935e-12,6.9635e-12,6.9647e-12,6.9762e-12,6.9366e-12,6.9697e-12,6.9659e-12,6.9664e-12,6.9918e-12,6.9351e-12,6.9546e-12,6.9278e-12,6.9718e-12,7.0196e-12,6.9585e-12,6.9584e-12,6.9654e-12,6.9498e-12,6.9684e-12,6.9718e-12,6.9608e-12,6.9562e-12,6.9694e-12,6.9818e-12,6.9363e-12,6.9649e-12,6.9678e-12,6.9645e-12,6.9646e-12,6.9533e-12,7.004e-12,6.9615e-12,6.99e-12,6.9648e-12,6.9647e-12,6.9659e-12,6.9628e-12,6.9794e-12,6.9532e-12,6.988e-12,6.9703e-12,6.98e-12,6.9905e-12,6.9707e-12,6.9673e-12,6.9755e-12,7.0039e-12,6.9712e-12,6.9597e-12,6.9828e-12,6.982e-12
9.4347e-11,1.1814e-10,1.6546e-10,8.3941e-11,2.0509e-10,1.6237e-11,1.342e-10,3.5705e-11,1.712e-10,1.1008e-10,1.5866e-10,4.1751e-11,4.4618e-11,1.3199e-10,2.1528e-11,-6.052e-11,-8.9244e-11,6.6787e-11,-2.429e-11,1.7643e-11,4.3655e-11,5.7013e-11,2.911e-11,1.1015e-10,3.7015e-11,5.9788e-11,6.2292e-11,5.5854e-11,6.2998e-11,7.9502e-11,4.2981e-11,4.0354e-11,8.2245e-11,6.2749e-11,5.1816e-11,6.6388e-11,8.0627e-12,4.7001e-11,6.247e-11,3.7287e-11,5.6841e-11,2.3015e-11,2.5924e-11,4.7764e-11,3.0855e-11,4.8782e-11,3.7437e-11,3.16e-11,2.1488e-11,2.8498e-11,1.2057e-11,7.4099e-12,-9.2133e-12,2.356e-12,-3.9123e-12,-2.3478e-11,-2.2899e-11,-3.1545e-12,-5.6118e-12,-1.6125e-11,-1.8885e-11,-1.9992e-11,-1.2683e-11,-9.9853e-12,-1.2284e-11,-5.8905e-12,-6.12e-12,-6.2272e-13,-2.2865e-12,-4.115e-12,-1.565e-12,3.7708e-12,2.1339e-11,6.1482e-12,5.5291e-12,4.2148e-12,6.4203e-12,9.6301e-12,3.3576e-12,1.7447e-11,3.9039e-12,5.7159e-12,6.8562e-12,7.9938e-12,9.3059e-12,3.0115e-12,8.1996e-12,7.6855e-12,8.5929e-12,6.3251e-12,5.0075e-12,9.2284e-12,7.0238e-12,9.079e-12,1.0847e-11,1.103e-11,9.2981e-12,9.6592e-12,7.381e-12,8.1219e-12,1.0614e-11,1.3146e-11,1.0375e-11,7.2234e-12,8.3856e-12,1.0282e-11,8.8065e-12,9.411e-12,1.1235e-11,1.0301e-11,8.0806e-12,9.3711e-12,5.6098e-12,7.8602e-12,6.5828e-12,7.699e-12,5.1279e-12,7.4752e-12,6.9339e-12,8.3061e-12,6.4962e-12,6.5025e-12,6.3609e-12,5.0843e-12,8.1341e-12,9.1139e-12,7.1813e-12,9.2764e-12,6.8993e-12,8.7771e-12,7.9722e-12,8.7194e-12,9.2888e-12,9.1093e-12,9.6451e-12,9.0807e-12,9.4087e-12,9.5905e-12,1.1132e-11,1.0041e-11,9.2523e-12,8.3776e-12,8.7585e-12,8.9724e-12,8.225e-12,8.4926e-12,8.1896e-12,7.9273e-12,7.5593e-12,7.3055e-12,6.9397e-12,6.3315e-12,6.0671e-12,6.4339e-12,6.2499e-12,6.9191e-12,6.9141e-12,6.8062e-12,6.8968e-12,6.892e-12,7.321e-12,7.3137e-12,7.5322e-12,7.092e-12,7.0978e-12,8.1011e-12,7.8521e-12,7.9e-12,7.1847e-12,7.7907e-12,7.649e-12,7.5082e-12,7.366e-12,7.5921e-12,7.0944e-12,7.3125e-12,7.6804e-12,7.2031e-12,7.6006e-12,7.628e-12,7.2752e-12,6.7987e-12,7.1813e-12,7.2078e-12,6.9592e-12,7.4598e-12,7.1517e-12,6.9802e-12,6.9316e-12,7.5399e-12,7.4285e-12,6.9931e-12,7.2091e-12,7.2525e-12,6.9951e-12,7.0842e-12,7.6692e-12,7.0247e-12,7.0674e-12,6.9885e-12,6.8329e-12,7.2184e-12,7.3768e-12,7.0208e-12,6.6771e-12,7.4079e-12,7.4723e-12,7.3622e-12,7.1836e-12,7.2131e-12,7.3418e-12,7.1201e-12,7.5591e-12,6.7912e-12,7.2143e-12,7.7697e-12,7.2326e-12,7.0337e-12,7.2263e-12,7.301e-12,7.3715e-12,7.087e-12,7.0394e-12,7.0251e-12,7.195e-12,6.9443e-12,7.0001e-12,7.1801e-12,6.802e-12,6.9712e-12,7.0499e-12,7.0296e-12,7.0634e-12,6.9418e-12,6.8323e-12,6.8246e-12,6.9725e-12,7.3073e-12,6.9282e-12,7.0246e-12,6.9513e-12,7.0866e-12,7.1945e-12,6.9697e-12,6.9332e-12,7.0995e-12,6.9539e-12,7.1747e-12,7.1108e-12,6.9352e-12,7.1092e-12,6.9389e-12,7.0624e-12,7.0807e-12,7.0492e-12,7.0688e-12,7.1168e-12,7.1728e-12,6.9452e-12,7.1569e-12,7.2162e-12,6.9833e-12,7.0653e-12,7.109e-12,7.1315e-12,7.2479e-12,7.0327e-12,7.0928e-12,7.0145e-12,7.0305e-12,7.158e-12,7.0918e-12,7.2331e-12,7.1111e-12,7.1297e-12,7.1083e-12,7.1309e-12,7.0362e-12,7.137e-12,7.1257e-12,7.1734e-12,7.1345e-12,7.1346e-12,7.0953e-12,7.0886e-12,7.137e-12,7.1514e-12,7.1803e-12,7.0591e-12,7.0437e-12,7.1032e-12,7.0311e-12,6.9984e-12,6.9447e-12,7.0724e-12,7.0019e-12,7.0495e-12,7.0709e-12,7.0037e-12,7.0232e-12,7.0542e-12,7.0295e-12,6.9482e-12,7.0465e-12,6.996e-12,6.9935e-12,7.0006e-12,7.0422e-12,6.9942e-12,7.0382e-12,6.9876e-12,6.9982e-12,7.0408e-12,6.9731e-12,6.9716e-12,6.9167e-12,7.0095e-12,7.0169e-12,7.048e-12,6.8585e-12,6.9733e-12,6.9796e-12,6.9205e-12,6.9244e-12,6.9589e-12,6.9478e-12,6.9571e-12,6.901e-12,6.9315e-12,6.926e-12,6.9335e-12,6.9353e-12,6.9701e-12,6.9574e-12,6.9576e-12,6.9273e-12,6.9286e-12,6.9502e-12,6.8772e-12,6.8889e-12,6.9781e-12,6.9083e-12,6.9527e-12,6.9304e-12,6.9601e-12,6.9593e-12,6.9764e-12,6.9462e-12,6.9545e-12,6.9814e-12,6.9607e-12,6.9307e-12,6.9478e-12,6.9441e-12,6.9609e-12,6.9629e-12,6.9571e-12,6.9698e-12,6.9496e-12,6.9807e-12,6.9897e-12,6.9572e-12,6.9316e-12,6.9373e-12,7.004e-12,6.952e-12,6.9747e-12,6.9701e-12,6.9753e-12,6.9651e-12,6.9614e-12,6.9691e-12,6.963e-12,6.975e-12,6.9734e-12,6.9592e-12,6.9923e-12,6.9275e-12,6.9651e-12,6.9879e-12,6.9534e-12,6.9684e-12,6.9826e-12,6.9741e-12,6.9539e-12,6.9786e-12,6.9362e-12,6.95e-12,6.9531e-12,6.972e-12,6.937e-12,6.9859e-12,6.9524e-12,6.9748e-12,6.9641e-12,6.9899e-12,6.9577e-12,6.9734e-12,6.9853e-12,6.9919e-12,6.9905e-12
