-5.7596e-06,-6.1053e-09,-4.577e-06,-5.1179e-07,-4.4325e-06,-3.0787e-06,-9.1519e-06,-1.6892e-06,2.8589e-06,-1.0278e-05,-7.3831e-06,-7.682e-06,-2.6122e-06,-2.0361e-05,-4.8333e-06,-1.9331e-05,-8.0058e-06,-7.387e-06,-5.8827e-06,-1.6559e-06,-5.3647e-06,-1.596e-06,-4.7622e-06,1.9235e-06,-2.4925e-06,-3.1616e-06,-7.059e-07,3.8432e-06,3.5078e-06,6.002e-07,4.0076e-06,2.7517e-06,3.3528e-06,4.4546e-06,2.781e-06,8.2347e-07,-1.0707e-06,-1.9492e-06,1.4785e-06,-1.0911e-06,1.5369e-06,-7.8458e-07,-2.1451e-06,1.8515e-06,1.0842e-06,-1.3312e-07,-5.8065e-07,-4.0398e-08,-1.3639e-06,3.0141e-06,7.0979e-07,5.5167e-07,-8.4903e-08,-5.0823e-07,-2.0894e-06,-4.1045e-06,1.6059e-07,-3.517e-06,-9.5448e-07,-3.7388e-06,-3.0682e-06,-2.5118e-06,-2.2703e-06,-2.9387e-06,-2.082e-06,-8.4986e-07,-2.3161e-06,-1.0773e-06,-2.2741e-07,1.1289e-06,8.1089e-07,8.9122e-07,2.1086e-06,2.2269e-06,-2.5205e-07,1.7687e-06,-3.792e-08,1.0912e-06,6.1895e-07,1.8345e-06,-3.6259e-07,6.5735e-07,-1.7652e-07,-6.1377e-07,4.0703e-07,-4.7736e-07,6.0054e-07,1.1247e-07,-6.9799e-07,-1.3148e-06,7.2538e-07,-1.2146e-06,-1.175e-06,-1.1568e-06,-7.3603e-07,-6.3531e-07,-2.557e-08,-1.1144e-06,-5.4774e-07,-5.5951e-07,-1.4981e-06,-9.8393e-07,-1.141e-06,-1.8414e-06,-2.1041e-06,-2.102e-06,-1.5198e-06,-2.0692e-06,-2.0111e-06,-2.3713e-06,-1.4603e-06,-6.6881e-07,-1.8202e-06,-8.9668e-07,-7.6379e-07,-5.9918e-07,-1.107e-07,-1.9665e-07,1.3709e-07,-4.1641e-08,2.0633e-07,4.4993e-07,4.9966e-08,-2.3173e-07,-1.9474e-08,7.4429e-07,7.0653e-07,-3.7808e-07,-2.2388e-07,-2.5196e-07,2.2141e-07,-4.5669e-08,1.8647e-07,-5.0099e-08,1.6113e-07,-4.7566e-07,-4.3944e-07,-5.073e-07,-2.2617e-07,-1.2535e-07,-1.185e-07,-1.2373e-07,4.8884e-07,4.8466e-07,-1.1912e-07,1.4746e-07,3.8163e-07,-9.6371e-08,-2.3261e-08,9.9512e-07,-1.0719e-07,1.8051e-07,2.2751e-07,2.7028e-07,2.632e-07,3.1208e-07,1.3721e-08,4.0873e-07,-1.7254e-07,1.5505e-07,4.0045e-07,5.2006e-07,1.1792e-08,1.7117e-07,8.2001e-07,5.9595e-07,8.0647e-07,-2.5724e-08,-2.1771e-07,7.1477e-08,1.9019e-07,1.274e-07,1.5006e-07,1.6204e-07,3.0093e-07,1.3345e-07,4.8321e-07,3.608e-07,-6.8415e-07,-1.6169e-08,-5.7121e-07,4.4298e-07,-9.1448e-07,-9.8206e-07,-6.7431e-07,-5.8809e-07,-2.9945e-07,-1.9209e-07,-4.7377e-07,-1.4119e-07,3.1206e-07,2.3555e-07,1.4298e-07,2.7034e-07,4.3344e-07,1.8534e-07,-3.6702e-07,3.9228e-07,-7.2063e-08,-1.7017e-08,2.6233e-07,2.0085e-07,-8.1234e-08,7.9459e-07,6.6191e-08,-1.2444e-07,6.2653e-07,5.7989e-07,2.0377e-07,7.4782e-07,6.1982e-07,1.6683e-07,8.7905e-07,1.2228e-07,5.2767e-07,6.0434e-07,-3.0338e-08,3.5662e-07,1.7433e-07,8.6452e-07,1.0148e-06,8.0124e-07,1.1067e-06,4.1556e-07,5.2914e-07,7.0583e-07,4.5569e-07,7.2621e-07,6.9006e-07,5.7029e-07,5.2242e-07,4.3292e-07,5.0535e-07,4.0157e-07,1.2971e-06,5.5985e-07,3.7043e-07,7.1609e-07,7.0572e-07,7.0337e-07,2.4603e-07,8.4342e-07,6.6727e-07,9.5354e-07,7.8043e-07,5.9866e-07,1.0042e-06,1.11e-06,1.5157e-06,1.4507e-06,1.6855e-06,5.1951e-07,1.3502e-06,1.5977e-06,1.1471e-06,6.656e-07,1.1288e-06,5.8118e-07,1.139e-06,1.3564e-06,1.1121e-06,1.0435e-06,1.0461e-06,9.6375e-07,1.6604e-06,1.2571e-06,8.1768e-07,1.1653e-06,8.687e-07,7.1271e-07,1.4648e-06,7.9795e-07,1.3845e-06,1.2945e-06,7.8677e-07,8.7643e-07,6.6551e-07,1.1836e-06,1.3457e-06,9.9108e-07,7.2668e-07,9.1132e-07,6.4879e-07,1.4302e-06,5.0072e-07,9.2878e-07,9.6252e-07,1.4871e-06,1.228e-06,1.5542e-06,7.3524e-07,1.2505e-06,1.6995e-06,9.7975e-07,1.4271e-06,1.3222e-06,1.2186e-06,1.3088e-06,1.408e-06,1.4631e-06,1.5073e-06,1.531e-06,1.8983e-06,1.4463e-06,1.3156e-06,2.0416e-06,2.5426e-06,1.4585e-06,1.9306e-06,1.994e-06,1.8054e-06,1.9734e-06,1.8889e-06,2.0717e-06,1.9688e-06,1.67e-06,2.0099e-06,2.0243e-06,1.2496e-06,1.98e-06,1.9009e-06,1.877e-06,1.709e-06,2.1073e-06,2.1081e-06,2.1931e-06,1.9315e-06,1.9479e-06,2.0037e-06,2.3199e-06,2.0969e-06,2.685e-06,2.6078e-06,2.4716e-06,3.1045e-06,3.3086e-06,2.8411e-06,3.0732e-06,2.8274e-06,3.2247e-06,3.5364e-06,3.0709e-06,2.7404e-06,3.7989e-06,3.3558e-06,3.7154e-06,3.6506e-06,4.3756e-06,3.9663e-06,4.3024e-06,4.7659e-06,4.686e-06,4.7098e-06,5.6535e-06,5.8349e-06,5.0403e-06,5.7251e-06,5.7075e-06,5.9044e-06,6.3078e-06,5.6212e-06,7.2512e-06,7.8342e-06,6.9786e-06,7.2357e-06,7.6924e-06,8.4073e-06,8.1745e-06,8.4163e-06,8.9301e-06,9.8692e-06,9.6531e-06,1.0364e-05,1.0616e-05,1.1454e-05,1.1546e-05,1.2108e-05,1.24e-05,1.3492e-05,1.3895e-05,1.4514e-05,1.5542e-05,1.5783e-05,1.75e-05,1.812e-05,1.9564e-05,2.0136e-05,2.0942e-05,2.2499e-05,2.3378e-05,2.474e-05,2.6623e-05,2.9027e-05,3.12e-05,3.3421e-05,3.5582e-05,3.8638e-05,4.2084e-05,4.6504e-05,5.1249e-05,5.7872e-05
-1.3447e-06,6.8541e-06,-9.0446e-06,-3.5183e-06,1.3257e-05,-9.7191e-06,-7.4706e-06,7.463e-07,-1.0879e-05,-2.3946e-06,-1.1342e-05,-3.8263e-06,6.2779e-08,-1.033e-05,-9.0649e-06,-1.0483e-05,-6.7109e-06,-9.0714e-06,-4.6044e-06,-5.9283e-06,2.8343e-06,4.8325e-06,-4.7644e-06,-5.8926e-06,-5.9831e-07,1.5446e-06,2.6694e-06,6.1162e-06,1.0942e-06,-4.9265e-06,-5.1421e-07,-1.204e-06,3.6999e-06,1.5361e-06,-8.3385e-09,-5.9855e-08,5.1808e-06,6.6425e-07,-1.95e-06,6.6004e-06,3.9219e-06,3.1894e-06,2.1424e-08,3.7862e-07,3.7495e-06,1.5288e-06,9.0655e-07,1.3618e-06,8.1981e-07,1.2724e-06,-2.0168e-06,1.9057e-07,-2.2624e-06,7.7022e-07,-1.2891e-06,-2.3907e-06,-2.0639e-06,-2.7027e-06,-1.9682e-06,-1.6007e-06,-2.0631e-06,-3.4793e-06,-3.0882e-06,-2.9434e-06,-1.6735e-06,-4.1235e-07,-8.262e-07,3.0877e-07,7.1076e-07,-4.366e-08,1.1988e-06,9.5787e-07,2.7483e-06,1.9219e-06,3.8177e-07,-7.5823e-07,8.8026e-07,1.0166e-06,-6.0201e-07,6.6968e-07,-9.1865e-07,2.9592e-08,-2.7881e-07,1.3363e-06,-4.9217e-07,-4.3459e-07,-1.6947e-07,1.0952e-06,-1.5058e-07,-4.7941e-07,-3.7403e-07,-5.9815e-07,-1.203e-06,-7.6318e-07,-6.97e-07,-4.4078e-07,-7.4974e-07,-3.7695e-07,-5.4317e-07,-4.1816e-07,-9.7461e-07,-9.3942e-07,-1.2554e-06,-1.1856e-06,-1.2378e-06,-1.4718e-06,-1.474e-06,-1.8182e-06,-2.0269e-06,-1.6066e-06,-8.0336e-07,-8.7056e-07,-1.0718e-06,-1.0677e-06,-1.1806e-06,-8.6943e-08,-1.0628e-06,-3.8116e-08,-2.3941e-07,2.1179e-08,5.5588e-07,-1.7524e-07,1.184e-06,9.0189e-07,4.5336e-07,5.3266e-08,2.5683e-08,2.8145e-07,8.3482e-07,-1.8286e-07,4.4797e-08,-6.1009e-07,-2.9865e-07,-4.9268e-07,1.5824e-07,-5.8872e-07,-2.1174e-07,4.2044e-07,-4.7436e-07,-3.5378e-07,2.0825e-07,3.3058e-07,1.0221e-07,1.5273e-07,2.4249e-07,8.2982e-08,1.7658e-07,3.2563e-07,8.1611e-07,-6.4408e-08,4.8064e-07,4.2599e-07,3.0104e-07,1.7286e-07,3.7794e-07,2.3633e-07,2.9039e-07,8.2935e-07,1.9327e-07,7.8483e-08,2.003e-07,-1.553e-07,2.2263e-07,1.8301e-07,-8.1129e-09,5.4371e-07,1.7906e-08,3.377e-07,6.3631e-07,1.1816e-07,4.8714e-07,3.5477e-07,-3.218e-08,-2.64e-07,-1.79e-07,8.4608e-08,-5.5574e-07,-2.4453e-08,-4.4581e-07,1.2197e-07,-4.544e-07,1.4288e-07,1.6462e-07,-4.392e-07,-2.8045e-07,1.5278e-07,1.5656e-07,-7.3806e-08,-1.8199e-07,-3.1969e-07,2.7131e-07,3.6683e-07,-2.1543e-07,1.3772e-07,3.9617e-07,7.8893e-07,-1.8795e-07,4.7042e-07,-4.224e-07,-6.3249e-07,-1.6728e-07,-1.2046e-07,4.5824e-07,-6.2164e-08,-1.4208e-07,1.824e-07,-4.4875e-07,2.5747e-07,3.5798e-07,1.4857e-07,2.9623e-07,7.0386e-07,2.0564e-07,2.0024e-07,6.0343e-07,4.8981e-07,4.8458e-07,4.8974e-07,5.9051e-07,5.6214e-07,1.9241e-07,7.3459e-07,3.7597e-07,4.2229e-07,6.6714e-07,2.5371e-07,7.6064e-07,3.7356e-07,6.4609e-07,5.3062e-07,4.885e-07,9.4276e-07,1.001e-06,3.6279e-07,8.3625e-07,6.5988e-07,4.9298e-07,9.3416e-07,1.0923e-06,9.6447e-07,1.5797e-06,9.3372e-07,9.4356e-07,1.0704e-06,7.2524e-07,9.9949e-07,7.911e-07,8.9482e-07,8.382e-07,1.2329e-06,5.475e-07,1.0793e-06,1.1363e-06,9.2582e-07,7.3157e-07,8.9371e-07,9.2522e-07,9.4307e-07,1.1152e-06,1.4594e-06,1.4305e-06,9.7879e-07,1.2561e-06,1.1747e-06,1.4278e-06,8.4109e-07,8.873e-07,1.081e-06,1.2633e-06,1.384e-06,1.2404e-06,1.1916e-06,1.2882e-06,1.0495e-06,1.2121e-06,1.0491e-06,8.825e-07,1.0373e-06,1.0157e-06,1.2344e-06,1.4388e-06,8.6381e-07,1.0723e-06,9.1514e-07,7.2922e-07,1.2834e-06,5.5771e-07,1.0744e-06,8.8529e-07,1.4553e-06,8.4981e-07,1.0429e-06,1.0827e-06,1.1144e-06,1.2757e-06,1.0956e-06,1.7682e-06,7.9072e-07,1.8674e-06,1.8839e-06,2.3617e-06,1.5136e-06,1.8678e-06,1.3772e-06,2.0723e-06,1.6743e-06,2.3016e-06,1.8042e-06,1.6895e-06,1.4815e-06,1.8203e-06,1.9279e-06,1.8165e-06,2.0451e-06,1.7788e-06,1.5012e-06,1.8284e-06,1.7679e-06,1.8616e-06,2.0044e-06,1.5332e-06,2.157e-06,1.9649e-06,2.3043e-06,2.0017e-06,2.4778e-06,2.4249e-06,2.1294e-06,2.3555e-06,2.5641e-06,2.1787e-06,1.841e-06,2.679e-06,2.8656e-06,3.1756e-06,2.2796e-06,3.3012e-06,2.9542e-06,2.973e-06,3.5345e-06,3.4026e-06,3.345e-06,3.4118e-06,3.6564e-06,2.8214e-06,2.6812e-06,3.7054e-06,3.7288e-06,3.9549e-06,4.154e-06,3.9041e-06,4.9279e-06,4.4384e-06,4.9493e-06,5.275e-06,5.2388e-06,5.7494e-06,6.1702e-06,5.6715e-06,5.7606e-06,7.2319e-06,6.6734e-06,7.0524e-06,7.7914e-06,7.517e-06,8.2393e-06,8.1743e-06,7.8734e-06,8.0465e-06,9.1547e-06,9.5621e-06,9.3857e-06,1.0102e-05,1.1046e-05,1.1376e-05,1.1648e-05,1.2183e-05,1.287e-05,1.2829e-05,1.4244e-05,1.4687e-05,1.5548e-05,1.5675e-05,1.714e-05,1.799e-05,1.921e-05,2.0185e-05,2.102e-05,2.2666e-05,2.3719e-05,2.5406e-05,2.7222e-05,2.9444e-05,3.1028e-05,3.3169e-05,3.5671e-05,3.9109e-05,4.2383e-05,4.6536e-05,5.2292e-05,5.8547e-05
-4.0695e-06,-4.1794e-08,-5.0364e-06,-5.176e-06,-4.4403e-06,-1.5601e-05,-6.5714e-06,-2.9087e-05,-8.4584e-06,-8.879e-06,-9.8175e-06,-9.4327e-06,-9.7652e-06,-7.128e-06,-1.2756e-05,9.4675e-06,-6.2319e-06,-6.1587e-06,-1.0306e-05,-5.0696e-06,2.9597e-06,-3.747e-06,-9.6425e-06,-8.8743e-06,-2.4881e-06,-2.3299e-06,3.5245e-07,2.2361e-06,-1.1527e-06,5.4245e-07,-1.8212e-06,4.689e-06,-2.248e-06,2.881e-06,7.0464e-06,-1.0282e-06,2.6546e-06,2.4483e-06,2.3586e-06,1.5155e-06,1.1781e-07,1.165e-07,-5.1404e-08,2.5179e-06,-3.6129e-06,3.567e-07,2.6753e-07,9.5068e-08,2.4969e-07,-4.5451e-07,5.8838e-07,-1.1166e-06,-8.5268e-07,-6.9571e-07,1.57e-07,-1.637e-06,-6.8489e-07,-1.9939e-06,-3.277e-06,-3.7318e-06,-2.1394e-06,-2.7621e-06,-1.8201e-06,-2.3745e-06,-2.079e-06,-4.1415e-07,-1.624e-06,-9.5188e-07,-7.7426e-07,3.1097e-07,-6.1311e-07,-3.6285e-07,4.4239e-07,2.2394e-06,1.1121e-06,-6.174e-07,-4.3019e-07,-3.6354e-07,-4.7767e-07,7.9777e-07,7.0522e-07,2.7521e-07,-9.7558e-08,-9.7816e-08,8.0734e-07,6.0583e-07,7.9623e-07,-7.9787e-07,-5.5206e-08,9.8707e-07,-6.0401e-07,-1.9407e-07,1.8174e-07,-3.7048e-07,-5.3555e-07,-1.7705e-06,-7.4656e-07,-9.0513e-07,-1.3152e-06,-9.3094e-07,-1.1386e-06,-1.1206e-06,-1.2453e-06,-3.8901e-07,-1.7634e-06,-1.8347e-06,-1.6739e-06,-2.1567e-06,-2.651e-06,-2.127e-06,-9.2052e-07,-1.5667e-06,-1.3123e-06,-6.5082e-07,-8.7935e-07,-3.6908e-08,-4.7481e-08,-2.7239e-07,9.6054e-07,1.0818e-06,5.56e-07,1.76e-07,1.0203e-06,2.7948e-07,1.6766e-07,-8.8693e-08,1.3349e-07,5.8387e-07,1.0579e-07,9.4098e-08,2.1559e-07,-4.9278e-08,-2.8563e-07,-1.6032e-07,1.6191e-07,-9.4399e-08,-4.6158e-07,-5.832e-07,1.4193e-08,-4.6399e-07,-5.1833e-08,-2.0383e-07,1.832e-07,2.7505e-07,-2.1391e-07,-4.0077e-08,4.3122e-07,1.2563e-07,1.857e-07,3.2134e-07,2.9022e-07,9.8751e-07,-2.2215e-07,3.443e-07,-4.3536e-08,3.0778e-07,4.3092e-07,7.6406e-07,-1.699e-08,1.5158e-07,-1.4864e-07,7.6629e-07,1.6949e-07,-1.4653e-07,2.7596e-07,2.239e-07,4.8486e-07,4.9035e-08,3.5118e-07,2.5131e-07,2.5182e-07,-1.6094e-07,1.6872e-07,2.6795e-07,3.5325e-07,1.0096e-07,-1.9075e-07,2.9502e-07,-8.8419e-08,-1.346e-07,-3.9857e-07,-4.0496e-07,-3.5956e-07,-1.0597e-07,-6.7451e-08,-3.2006e-07,2.8654e-08,-4.7035e-07,4.8433e-07,-2.6822e-07,-1.4226e-07,-5.1821e-08,1.2538e-07,2.7858e-07,2.209e-07,-2.0626e-07,-5.3298e-07,5.1005e-09,4.2957e-07,4.2803e-07,-5.2904e-08,3.1014e-07,-1.8003e-07,-6.7562e-08,-2.4957e-07,7.2509e-07,2.8671e-07,1.3132e-07,3.0936e-08,-2.6119e-08,4.7199e-07,9.5329e-07,4.982e-07,-1.224e-07,8.0093e-07,3.5517e-07,2.5378e-07,4.0517e-07,7.918e-07,2.2129e-07,4.8888e-07,2.8027e-07,5.2143e-07,5.5727e-07,8.1921e-07,8.7081e-07,5.3015e-07,4.7803e-07,5.5669e-07,8.8419e-07,5.7068e-07,7.706e-07,1.4556e-07,7.2275e-07,7.0248e-07,8.578e-07,-6.8913e-08,3.8273e-07,8.6985e-07,5.3536e-07,8.6101e-07,8.4973e-07,9.8345e-07,1.2745e-06,4.69e-07,7.4029e-07,1.3119e-06,9.5028e-07,1.3568e-06,6.7274e-07,1.0641e-06,1.1362e-06,1.1825e-06,9.7472e-07,9.0408e-07,8.9521e-07,1.0563e-06,9.0514e-07,6.579e-07,1.0337e-06,7.0991e-07,1.1133e-06,1.2031e-06,6.4739e-07,1.1929e-06,7.7805e-07,1.1234e-06,1.48e-06,1.3409e-06,8.6603e-07,9.8376e-07,1.424e-06,8.9255e-07,1.2873e-06,9.4256e-07,1.1644e-06,6.9934e-07,1.1115e-06,9.8506e-07,1.0444e-06,9.6439e-07,6.9803e-07,1.041e-06,1.0202e-06,1.0523e-06,1.1407e-06,1.5321e-06,7.7334e-07,1.182e-06,1.4423e-06,1.3976e-06,1.12e-06,1.418e-06,1.381e-06,1.1752e-06,1.5291e-06,1.2827e-06,1.6005e-06,1.8712e-06,1.0821e-06,1.8005e-06,1.8204e-06,1.1446e-06,2.044e-06,1.6063e-06,2.0512e-06,1.6511e-06,1.7933e-06,1.3675e-06,2.2748e-06,2.1292e-06,2.0166e-06,1.7335e-06,1.6672e-06,1.378e-06,2.0399e-06,1.7839e-06,2.2089e-06,1.7289e-06,1.4996e-06,2.0615e-06,1.6137e-06,1.8693e-06,2.2756e-06,1.5975e-06,2.2422e-06,1.7063e-06,2.0345e-06,2.1723e-06,2.425e-06,2.2697e-06,2.6495e-06,2.2308e-06,2.5952e-06,3.2031e-06,2.9561e-06,2.7943e-06,2.9441e-06,3.4599e-06,3.1403e-06,2.3219e-06,3.1658e-06,2.7898e-06,3.5889e-06,3.2382e-06,4.023e-06,4.1094e-06,4.583e-06,4.0214e-06,4.9004e-06,4.5066e-06,4.2293e-06,4.5793e-06,4.6947e-06,5.9194e-06,5.7856e-06,5.7969e-06,6.6129e-06,6.532e-06,5.8228e-06,6.7021e-06,6.3605e-06,6.7447e-06,7.5919e-06,7.5826e-06,8.3948e-06,8.4073e-06,8.5368e-06,8.7397e-06,9.1804e-06,9.1498e-06,9.9962e-06,1.049e-05,1.0918e-05,1.1374e-05,1.186e-05,1.2287e-05,1.2805e-05,1.3694e-05,1.443e-05,1.4555e-05,1.5519e-05,1.6169e-05,1.7088e-05,1.7667e-05,1.8583e-05,1.94e-05,2.0542e-05,2.1836e-05,2.3727e-05,2.4828e-05,2.7385e-05,2.8795e-05,3.1065e-05,3.3662e-05,3.6121e-05,3.9437e-05,4.231e-05,4.674e-05,5.1584e-05,5.6805e-05
-3.3501e-06,-3.8516e-06,3.0669e-06,-5.1775e-06,2.1444e-06,-1.0487e-05,-9.579e-07,8.7931e-06,-5.1693e-06,4.9153e-06,-5.7938e-06,1.3951e-06,-9.0946e-06,-1.0976e-05,-3.2689e-06,4.1584e-07,-1.0607e-05,-2.2976e-06,-1.0131e-05,-3.4001e-06,-1.8356e-06,-5.5381e-06,-5.0162e-06,-7.2548e-06,-2.3104e-06,-1.042e-06,1.4174e-07,-2.7894e-06,1.9512e-06,7.3088e-06,1.8096e-06,2.0386e-06,-1.0845e-06,8.6733e-07,-2.0891e-06,-1.4689e-07,2.5406e-06,3.3081e-06,3.2324e-06,-1.97e-06,8.0221e-07,2.1993e-07,8.6801e-08,-1.7487e-06,-1.9301e-06,4.6713e-07,2.6348e-06,-1.7415e-07,-1.7747e-07,2.0644e-06,-1.5638e-06,-1.0463e-06,-2.7662e-07,-1.0727e-06,-1.6906e-06,3.1259e-07,-2.4164e-07,-1.829e-07,-1.4477e-06,-2.5531e-06,-2.3934e-06,-1.336e-06,-3.0065e-06,-1.2041e-06,-3.2682e-08,-7.0114e-07,3.5845e-07,1.8083e-07,4.7028e-07,3.6482e-07,8.7733e-07,2.8886e-07,7.6294e-07,1.8961e-06,-1.6466e-06,1.5175e-07,-2.4538e-07,1.056e-06,-5.4065e-07,-4.0459e-07,4.2514e-07,-2.3665e-07,-1.0493e-06,3.6921e-07,7.7041e-08,6.3924e-08,3.367e-07,-2.4162e-07,-1.637e-07,-3.7845e-07,-1.1263e-06,-3.6225e-07,-4.9777e-07,-3.6349e-07,-6.4432e-08,6.7516e-08,-5.8334e-07,-5.4352e-07,-5.5694e-07,-7.6923e-07,-1.0998e-06,-9.8287e-07,-1.2497e-06,-1.3679e-06,-1.755e-06,-1.7741e-06,-2.1916e-06,-1.6556e-06,-1.7693e-06,-1.6828e-06,-1.661e-06,-1.5449e-06,-1.1831e-06,-4.9852e-07,-5.8136e-07,-2.6042e-08,-1.2415e-07,-2.1111e-07,2.8762e-07,1.6891e-07,3.4363e-07,6.2113e-07,3.575e-08,2.575e-07,6.2377e-07,3.1241e-07,2.4727e-07,-3.1667e-08,1.8604e-07,3.0093e-07,2.9627e-07,-1.7246e-07,5.3025e-08,5.9937e-07,-1.6243e-07,-7.3695e-07,1.7203e-08,-7.508e-08,4.4561e-07,2.5325e-07,-6.014e-08,3.1639e-07,-5.4556e-07,4.2364e-07,2.4225e-07,1.8659e-07,3.3053e-07,1.062e-07,-2.3344e-07,1.192e-07,3.6943e-07,2.0201e-07,2.1028e-07,3.3271e-07,9.7624e-07,2.3188e-07,1.1371e-07,-3.8661e-07,4.8996e-08,8.3428e-08,1.9588e-07,5.4172e-07,9.8422e-08,-2.0373e-07,5.5398e-07,1.5667e-07,2.1295e-07,5.3873e-07,-7.5236e-08,1.074e-07,4.3575e-08,9.73e-08,-4.2398e-07,2.2232e-07,5.0986e-07,-1.4672e-07,-1.1787e-07,-4.8655e-07,-3.6947e-07,-4.3378e-07,1.4104e-07,-8.2314e-07,-1.2292e-07,-5.3846e-07,9.3625e-08,-7.1344e-07,-5.4688e-07,1.5031e-07,-1.0532e-07,2.9162e-07,-1.8506e-08,5.9225e-09,-1.8197e-07,-4.4598e-07,1.3752e-07,1.8066e-07,2.9207e-07,3.8199e-07,-9.5329e-09,4.5868e-07,-5.9885e-08,2.0074e-07,1.3378e-07,-1.6674e-07,1.7247e-07,4.909e-07,-5.5181e-07,-1.8844e-07,-4.3799e-07,3.5135e-07,3.8136e-07,5.9951e-07,-1.8651e-08,6.3267e-07,4.3192e-07,2.0511e-07,5.9434e-07,1.9153e-07,2.8927e-07,-5.8684e-08,3.5279e-07,8.7492e-07,6.73e-07,3.263e-07,3.4078e-07,8.4549e-07,7.5065e-07,8.8704e-07,4.6642e-07,7.434e-07,7.2062e-07,7.0859e-07,7.993e-07,6.3829e-07,8.5954e-07,8.6609e-07,5.3924e-07,8.4959e-07,8.5472e-07,8.8971e-07,8.5391e-07,6.8995e-07,3.8318e-07,9.5823e-07,9.5118e-07,7.6088e-07,5.5088e-07,7.9244e-07,7.4098e-07,9.9299e-07,7.5235e-07,1.1321e-06,1.3472e-06,7.4978e-07,1.1426e-06,9.6829e-07,9.0807e-07,1.4297e-06,9.7662e-07,9.338e-07,1.1148e-06,8.4032e-07,6.5762e-07,8.9556e-07,1.2586e-06,1.1746e-06,1.5282e-06,1.0912e-06,4.8925e-07,1.2457e-06,1.0802e-06,1.3721e-06,1.1267e-06,9.0778e-07,7.5096e-07,1.3426e-06,9.0987e-07,1.1326e-06,1.0095e-06,7.4233e-07,1.136e-06,8.6263e-07,7.3281e-07,9.4166e-07,1.5472e-06,7.1183e-07,7.4111e-07,1.2287e-06,8.6798e-07,8.9113e-07,1.3381e-06,1.5501e-06,6.1654e-07,1.1976e-06,1.4528e-06,1.0693e-06,1.4134e-06,1.5649e-06,1.1923e-06,1.1177e-06,1.4298e-06,1.4894e-06,1.9252e-06,1.8518e-06,1.6415e-06,1.9752e-06,1.8049e-06,2.0079e-06,1.7175e-06,2.5434e-06,1.8568e-06,1.7843e-06,1.4715e-06,2.0624e-06,2.0278e-06,1.834e-06,2.1503e-06,1.5878e-06,1.8197e-06,1.6954e-06,1.8044e-06,1.8206e-06,1.5452e-06,2.1823e-06,2.3724e-06,1.9493e-06,1.9227e-06,1.9285e-06,1.917e-06,2.3184e-06,2.1618e-06,2.3889e-06,2.279e-06,2.73e-06,3.2933e-06,3.1747e-06,2.9549e-06,3.0942e-06,3.9066e-06,3.281e-06,3.1598e-06,3.118e-06,3.4193e-06,3.9468e-06,3.9532e-06,3.7018e-06,4.1552e-06,4.5263e-06,4.5224e-06,4.8347e-06,4.6519e-06,4.9713e-06,4.5049e-06,5.8012e-06,6.2818e-06,5.6476e-06,6.1464e-06,6.413e-06,6.0737e-06,5.9348e-06,6.9814e-06,6.3316e-06,7.0769e-06,6.7826e-06,7.5004e-06,7.7134e-06,7.7492e-06,8.532e-06,8.949e-06,9.388e-06,9.4098e-06,1.0079e-05,1.039e-05,1.0647e-05,1.0688e-05,1.1461e-05,1.2491e-05,1.3144e-05,1.3817e-05,1.4033e-05,1.4898e-05,1.5609e-05,1.6307e-05,1.6754e-05,1.8156e-05,1.9727e-05,1.9582e-05,2.1211e-05,2.215e-05,2.389e-05,2.5028e-05,2.6785e-05,2.8726e-05,3.1074e-05,3.3263e-05,3.6175e-05,3.9138e-05,4.2711e-05,4.6033e-05,5.1399e-05,5.8442e-05
